"id","state_id:id","code","street","street_type","district","city_id:id"
cep_68907510,"l10n_br_data_base.br_ap","68907510","das Classes","Rua","Renascer","l10n_br_data_base.city_303"
cep_68907570,"l10n_br_data_base.br_ap","68907570","Macedônia","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68907400,"l10n_br_data_base.br_ap","68907400","Tróia","Alameda","Renascer","l10n_br_data_base.city_303"
cep_68907590,"l10n_br_data_base.br_ap","68907590","Licínias","Rua","Renascer","l10n_br_data_base.city_303"
cep_68907270,"l10n_br_data_base.br_ap","68907270","Cartagenezes","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68907610,"l10n_br_data_base.br_ap","68907610","Elitismo","Travessa","Renascer","l10n_br_data_base.city_303"
cep_68907560,"l10n_br_data_base.br_ap","68907560","Leonardo Da Vinci","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68908006,"l10n_br_data_base.br_ap","68908006","Cid Borges de Santana","Avenida","Infraero II","l10n_br_data_base.city_303"
cep_68908007,"l10n_br_data_base.br_ap","68908007","Ananindeua","Rua","Infraero II","l10n_br_data_base.city_303"
cep_68908008,"l10n_br_data_base.br_ap","68908008","Boa Vista","Rua","Infraero II","l10n_br_data_base.city_303"
cep_68908009,"l10n_br_data_base.br_ap","68908009","Belém","Rua","Infraero II","l10n_br_data_base.city_303"
cep_68908010,"l10n_br_data_base.br_ap","68908010","Ernestino Borges","Avenida","Julião Ramos","l10n_br_data_base.city_303"
cep_68908015,"l10n_br_data_base.br_ap","68908015","São José","Rua","Julião Ramos","l10n_br_data_base.city_303"
cep_68908020,"l10n_br_data_base.br_ap","68908020","Mateus Azevedo Coutinho","Avenida","Julião Ramos","l10n_br_data_base.city_303"
cep_68907460,"l10n_br_data_base.br_ap","68907460","Esparta","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68907600,"l10n_br_data_base.br_ap","68907600","Epátridas","Travessa","Renascer","l10n_br_data_base.city_303"
cep_68906841,"l10n_br_data_base.br_ap","68906841","Mazagão","Alameda","Cabralzinho","l10n_br_data_base.city_303"
cep_68906895,"l10n_br_data_base.br_ap","68906895","Primeira","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906640,"l10n_br_data_base.br_ap","68906640","Maria Torres da Silva","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906645,"l10n_br_data_base.br_ap","68906645","Padre Júlio Maria Lombard","Avenida","Alvorada","l10n_br_data_base.city_303"
cep_68906650,"l10n_br_data_base.br_ap","68906650","Padre Luís de David","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906660,"l10n_br_data_base.br_ap","68906660","Raimundo Bahia Corrêa","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906670,"l10n_br_data_base.br_ap","68906670","Sebastião Couto","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906850,"l10n_br_data_base.br_ap","68906850","Eli Rodrigues","Rua","Cabralzinho","l10n_br_data_base.city_303"
cep_68906545,"l10n_br_data_base.br_ap","68906545","Professora Cora de Carvalho","Avenida","Alvorada","l10n_br_data_base.city_303"
cep_68907110,"l10n_br_data_base.br_ap","68907110","Gerusa","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68906540,"l10n_br_data_base.br_ap","68906540","Rio Grande do Sul","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906840,"l10n_br_data_base.br_ap","68906840","Principal","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906810,"l10n_br_data_base.br_ap","68906810","Um","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906800,"l10n_br_data_base.br_ap","68906800","Três","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906680,"l10n_br_data_base.br_ap","68906680","Josefina Silva da Soledade","Avenida","Alvorada","l10n_br_data_base.city_303"
cep_68906770,"l10n_br_data_base.br_ap","68906770","Rio Negro","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906685,"l10n_br_data_base.br_ap","68906685","Eufrázio da Silva Gaia","Travessa","Alvorada","l10n_br_data_base.city_303"
cep_68906750,"l10n_br_data_base.br_ap","68906750","Rio Jari","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906760,"l10n_br_data_base.br_ap","68906760","Rio Madeira","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68908330,"l10n_br_data_base.br_ap","68908330","Amazonas","Avenida","Pacoval","l10n_br_data_base.city_303"
cep_68906150,"l10n_br_data_base.br_ap","68906150","Pedro Américo","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68907020,"l10n_br_data_base.br_ap","68907020","Itália","Alameda","Renascer","l10n_br_data_base.city_303"
cep_68907030,"l10n_br_data_base.br_ap","68907030","Liberdade","Rua","Renascer","l10n_br_data_base.city_303"
cep_68907040,"l10n_br_data_base.br_ap","68907040","Pitágoras","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68907050,"l10n_br_data_base.br_ap","68907050","Heródoto","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68907060,"l10n_br_data_base.br_ap","68907060","Solidários","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68907070,"l10n_br_data_base.br_ap","68907070","Fraternidade","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68906620,"l10n_br_data_base.br_ap","68906620","Joaquim Gouveia","Travessa","Alvorada","l10n_br_data_base.city_303"
cep_68907090,"l10n_br_data_base.br_ap","68907090","Polis","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68906710,"l10n_br_data_base.br_ap","68906710","Joaquim Pinheiro Borges","Travessa","Alvorada","l10n_br_data_base.city_303"
cep_68906870,"l10n_br_data_base.br_ap","68906870","Primeira","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906690,"l10n_br_data_base.br_ap","68906690","Três","Rua","Central","l10n_br_data_base.city_303"
cep_68906505,"l10n_br_data_base.br_ap","68906505","Presidente Getúlio Vargas","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68906510,"l10n_br_data_base.br_ap","68906510","Marcelo Cândia","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68906530,"l10n_br_data_base.br_ap","68906530","Santa Catarina","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906531,"l10n_br_data_base.br_ap","68906531","Oiapoque","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906535,"l10n_br_data_base.br_ap","68906535","Almirante Barroso","Avenida","Alvorada","l10n_br_data_base.city_303"
cep_68907080,"l10n_br_data_base.br_ap","68907080","Igualdade","Avenida","Renascer","l10n_br_data_base.city_303"
cep_68909230,"l10n_br_data_base.br_ap","68909230","Veiga Cabral","Avenida","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68909202,"l10n_br_data_base.br_ap","68909202","dos Araçás","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909203,"l10n_br_data_base.br_ap","68909203","dos Maris","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909204,"l10n_br_data_base.br_ap","68909204","dos Abius","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909205,"l10n_br_data_base.br_ap","68909205","das Jacas","Avenida","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909206,"l10n_br_data_base.br_ap","68909206","dos Bacuris","Avenida","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909207,"l10n_br_data_base.br_ap","68909207","das Bacabas","Avenida","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909208,"l10n_br_data_base.br_ap","68909208","dos Cupuaçus","Avenida","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68906740,"l10n_br_data_base.br_ap","68906740","Padre Júlio Maria Lombard","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68909220,"l10n_br_data_base.br_ap","68909220","da Liberdade","Travessa","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68909184,"l10n_br_data_base.br_ap","68909184","Açaí","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909240,"l10n_br_data_base.br_ap","68909240","Pedro Wanderley Fernandes","Avenida","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68909250,"l10n_br_data_base.br_ap","68909250","José Ferreira Chucre","Avenida","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68909260,"l10n_br_data_base.br_ap","68909260","Carlos Almeida de Souza","Avenida","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68909198,"l10n_br_data_base.br_ap","68909198","dos Abacaxis","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909167,"l10n_br_data_base.br_ap","68909167","Abelardo Barbosa","Rua","Sol Nascente","l10n_br_data_base.city_303"
cep_68909154,"l10n_br_data_base.br_ap","68909154","Altemar Dutra","Rua","Sol Nascente","l10n_br_data_base.city_303"
cep_68909155,"l10n_br_data_base.br_ap","68909155","Pixinguinha","Rua","Sol Nascente","l10n_br_data_base.city_303"
cep_68909210,"l10n_br_data_base.br_ap","68909210","Sebastião Queiroz Alcântara","Avenida","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68909190,"l10n_br_data_base.br_ap","68909190","Geribá Almeida de Azevedo Costa","Avenida","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68906890,"l10n_br_data_base.br_ap","68906890","Terceira","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906700,"l10n_br_data_base.br_ap","68906700","Cabralzinho","Conjunto","Alvorada","l10n_br_data_base.city_303"
cep_68906845,"l10n_br_data_base.br_ap","68906845","Ipiranga","Alameda","Cabralzinho","l10n_br_data_base.city_303"
cep_68906790,"l10n_br_data_base.br_ap","68906790","Dois","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68909200,"l10n_br_data_base.br_ap","68909200","Leão Zagury","Travessa","Jardim Felicidade","l10n_br_data_base.city_303"
cep_68908310,"l10n_br_data_base.br_ap","68908310","Sergipe","Avenida","Pacoval","l10n_br_data_base.city_303"
cep_68909187,"l10n_br_data_base.br_ap","68909187","das Pupunhas","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909183,"l10n_br_data_base.br_ap","68909183","Cupuaçus","Alameda","Brasil Novo","l10n_br_data_base.city_303"
cep_68909189,"l10n_br_data_base.br_ap","68909189","dos Mucajás","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909199,"l10n_br_data_base.br_ap","68909199","dos Murucis","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909191,"l10n_br_data_base.br_ap","68909191","dos Tucumãs","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909192,"l10n_br_data_base.br_ap","68909192","dos Anajás","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909193,"l10n_br_data_base.br_ap","68909193","dos Piquiás","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909194,"l10n_br_data_base.br_ap","68909194","dos Mamões","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909195,"l10n_br_data_base.br_ap","68909195","Floresta","Rua","Brasil Novo","l10n_br_data_base.city_303"
cep_68909196,"l10n_br_data_base.br_ap","68909196","dos Jenipapos","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68909197,"l10n_br_data_base.br_ap","68909197","dos Maracujás","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68906720,"l10n_br_data_base.br_ap","68906720","Duque de Caxias","Rodovia","Alvorada","l10n_br_data_base.city_303"
cep_68909188,"l10n_br_data_base.br_ap","68909188","dos Buritis","Rua","Loteamento Açaí","l10n_br_data_base.city_303"
cep_68905190,"l10n_br_data_base.br_ap","68905190","São Braz","Rua","Cidade Nova","l10n_br_data_base.city_303"
cep_68907010,"l10n_br_data_base.br_ap","68907010","Creta","Alameda","Renascer","l10n_br_data_base.city_303"
cep_68906410,"l10n_br_data_base.br_ap","68906410","Odilardo Silva","Rua","Central","l10n_br_data_base.city_303"
cep_68906430,"l10n_br_data_base.br_ap","68906430","Leopoldo Machado","Rua","Central","l10n_br_data_base.city_303"
cep_68906440,"l10n_br_data_base.br_ap","68906440","Hamilton Silva","Rua","Central","l10n_br_data_base.city_303"
cep_68906450,"l10n_br_data_base.br_ap","68906450","Manoel Eudóxio Pereira","Rua","Central","l10n_br_data_base.city_303"
cep_68906460,"l10n_br_data_base.br_ap","68906460","Machado de Assis","Avenida","Central","l10n_br_data_base.city_303"
cep_68907120,"l10n_br_data_base.br_ap","68907120","Esperimentos","Rua","Renascer","l10n_br_data_base.city_303"
cep_68906390,"l10n_br_data_base.br_ap","68906390","General Rondon","Rua","Central","l10n_br_data_base.city_303"
cep_68906060,"l10n_br_data_base.br_ap","68906060","Rio Japurá","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906380,"l10n_br_data_base.br_ap","68906380","Tiradentes","Rua","Central","l10n_br_data_base.city_303"
cep_68905200,"l10n_br_data_base.br_ap","68905200","Santa Cruz","Rua","Cidade Nova","l10n_br_data_base.city_303"
cep_68906000,"l10n_br_data_base.br_ap","68906000","Barão do Rio Branco","Praça","Central","l10n_br_data_base.city_303"
cep_68906005,"l10n_br_data_base.br_ap","68906005","FAB","Avenida","Central","l10n_br_data_base.city_303"
cep_68906010,"l10n_br_data_base.br_ap","68906010","Procópio Rola","Avenida","Central","l10n_br_data_base.city_303"
cep_68906016,"l10n_br_data_base.br_ap","68906016","Nossa Senhora da Conceição","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906017,"l10n_br_data_base.br_ap","68906017","Santa Teresinha","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906018,"l10n_br_data_base.br_ap","68906018","Nossa Senhora de Fátima","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906280,"l10n_br_data_base.br_ap","68906280","Rio Purus","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906240,"l10n_br_data_base.br_ap","68906240","Quintino Justo de Almeida","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906170,"l10n_br_data_base.br_ap","68906170","Antônio Pelais de Souza","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906180,"l10n_br_data_base.br_ap","68906180","Raul Clemente Paulo Calins","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906190,"l10n_br_data_base.br_ap","68906190","José Furtado de Oliveira","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906200,"l10n_br_data_base.br_ap","68906200","José Tavares de Almeida","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68948000,"l10n_br_data_base.br_ap","68948000","","","","l10n_br_data_base.city_295"
cep_68914000,"l10n_br_data_base.br_ap","68914000","","","","l10n_br_data_base.city_295"
cep_68906210,"l10n_br_data_base.br_ap","68906210","Turíbio Orivaldo Guimarães","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906400,"l10n_br_data_base.br_ap","68906400","Eliézer Levy","Rua","Central","l10n_br_data_base.city_303"
cep_68906230,"l10n_br_data_base.br_ap","68906230","Acézio Guedes","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906026,"l10n_br_data_base.br_ap","68906026","Maestro Miguel","Passagem","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906480,"l10n_br_data_base.br_ap","68906480","Professor Tostes","Rua","Jesus de Nazaré","l10n_br_data_base.city_303"
cep_68906300,"l10n_br_data_base.br_ap","68906300","da Bandeira","Praça","Central","l10n_br_data_base.city_303"
cep_68906120,"l10n_br_data_base.br_ap","68906120","Moacir Braga Coutinho","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906325,"l10n_br_data_base.br_ap","68906325","São Francisco","Travessa","Alvorada","l10n_br_data_base.city_303"
cep_68906330,"l10n_br_data_base.br_ap","68906330","Duque de Caxias","Avenida","Central","l10n_br_data_base.city_303"
cep_68906360,"l10n_br_data_base.br_ap","68906360","Almirante Barroso","Avenida","Central","l10n_br_data_base.city_303"
cep_68906375,"l10n_br_data_base.br_ap","68906375","Professora Cora de Carvalho","Passagem","Central","l10n_br_data_base.city_303"
cep_68906220,"l10n_br_data_base.br_ap","68906220","Raimundo Ramos dos Santos","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906859,"l10n_br_data_base.br_ap","68906859","Quinta","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906880,"l10n_br_data_base.br_ap","68906880","Segunda","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906851,"l10n_br_data_base.br_ap","68906851","Segunda","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906852,"l10n_br_data_base.br_ap","68906852","Terceira","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906853,"l10n_br_data_base.br_ap","68906853","Quarta","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906854,"l10n_br_data_base.br_ap","68906854","Primeira","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906855,"l10n_br_data_base.br_ap","68906855","Quarta","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906856,"l10n_br_data_base.br_ap","68906856","Segunda","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906019,"l10n_br_data_base.br_ap","68906019","Nossa Senhora do Perpétuo Socorro","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906858,"l10n_br_data_base.br_ap","68906858","Quarta","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906065,"l10n_br_data_base.br_ap","68906065","Pedro Américo","Passagem","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906860,"l10n_br_data_base.br_ap","68906860","Leonor Rodrigues","Rua","Cabralzinho","l10n_br_data_base.city_303"
cep_68906861,"l10n_br_data_base.br_ap","68906861","Sexta","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906865,"l10n_br_data_base.br_ap","68906865","Quinta","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906470,"l10n_br_data_base.br_ap","68906470","Euclides da Cunha","Avenida","Central","l10n_br_data_base.city_303"
cep_68906875,"l10n_br_data_base.br_ap","68906875","Sexta","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906842,"l10n_br_data_base.br_ap","68906842","Araguary","Alameda","Cabralzinho","l10n_br_data_base.city_303"
cep_68906885,"l10n_br_data_base.br_ap","68906885","Sétima","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906857,"l10n_br_data_base.br_ap","68906857","Terceira","Avenida","Cabralzinho","l10n_br_data_base.city_303"
cep_68906107,"l10n_br_data_base.br_ap","68906107","Segunda","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68909846,"l10n_br_data_base.br_ap","68909846","Nona","Avenida","Marabaixo","l10n_br_data_base.city_303"
cep_68906035,"l10n_br_data_base.br_ap","68906035","Josefa Pelaes da Silva","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906040,"l10n_br_data_base.br_ap","68906040","Oscar Santos","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906130,"l10n_br_data_base.br_ap","68906130","José dos Santos Furtado","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906100,"l10n_br_data_base.br_ap","68906100","Nações Unidas","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906495,"l10n_br_data_base.br_ap","68906495","FAB","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68906115,"l10n_br_data_base.br_ap","68906115","Dezessete","Travessa","Alvorada","l10n_br_data_base.city_303"
cep_68906106,"l10n_br_data_base.br_ap","68906106","Primeira","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906108,"l10n_br_data_base.br_ap","68906108","Terceira","Rua","Alvorada","l10n_br_data_base.city_303"
cep_68906125,"l10n_br_data_base.br_ap","68906125","Hugo Alves Pinto","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906045,"l10n_br_data_base.br_ap","68906045","Santa Fé","Passagem","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906105,"l10n_br_data_base.br_ap","68906105","Soldado Deondino dos Santos Coelho","Travessa","Alvorada","l10n_br_data_base.city_303"
cep_68906055,"l10n_br_data_base.br_ap","68906055","Marcílio Dias","Passagem","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906090,"l10n_br_data_base.br_ap","68906090","Rio Xingu","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906085,"l10n_br_data_base.br_ap","68906085","Rui Clemente Paulo Collins","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906080,"l10n_br_data_base.br_ap","68906080","Rio Javari","Rua","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68906070,"l10n_br_data_base.br_ap","68906070","Padre José de Anchieta","Avenida","Jesus de Nazaré","l10n_br_data_base.city_303"
cep_68906020,"l10n_br_data_base.br_ap","68906020","Raimundo Álvares da Costa","Avenida","Central","l10n_br_data_base.city_303"
cep_68906110,"l10n_br_data_base.br_ap","68906110","Gertrudes Saturnino Loureiro","Avenida","Perpétuo Socorro","l10n_br_data_base.city_303"
cep_68904030,"l10n_br_data_base.br_ap","68904030","Armando Limeira Pontes","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904400,"l10n_br_data_base.br_ap","68904400","Trinta de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904670,"l10n_br_data_base.br_ap","68904670","Vinte e Dois de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904660,"l10n_br_data_base.br_ap","68904660","Vinte e Três de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904650,"l10n_br_data_base.br_ap","68904650","Vinte e Quatro de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904640,"l10n_br_data_base.br_ap","68904640","Vinte e Cinco de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904630,"l10n_br_data_base.br_ap","68904630","Vinte e Seis de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904620,"l10n_br_data_base.br_ap","68904620","Dezoito de Julho","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904600,"l10n_br_data_base.br_ap","68904600","Vinte e Nove de Julho","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904590,"l10n_br_data_base.br_ap","68904590","Vinte e Sete de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904690,"l10n_br_data_base.br_ap","68904690","Dezessete de Julho","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904530,"l10n_br_data_base.br_ap","68904530","Augusto Santos","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904460,"l10n_br_data_base.br_ap","68904460","Padre Ângelo Birachi","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904490,"l10n_br_data_base.br_ap","68904490","Delegado Antônio Melo","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904715,"l10n_br_data_base.br_ap","68904715","Vinte de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904450,"l10n_br_data_base.br_ap","68904450","Newton Cardoso","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904440,"l10n_br_data_base.br_ap","68904440","Francisco Torquato de Araújo","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904430,"l10n_br_data_base.br_ap","68904430","José Maria Banhos de Araújo","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904420,"l10n_br_data_base.br_ap","68904420","Comandante Marapanim","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904415,"l10n_br_data_base.br_ap","68904415","Eráclito Azevedo Coutinho","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904410,"l10n_br_data_base.br_ap","68904410","Nilo Almeida","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904375,"l10n_br_data_base.br_ap","68904375","Violeta Mont'Alverne Moreira","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904540,"l10n_br_data_base.br_ap","68904540","Janari de Azevedo Costa","Avenida","Congós","l10n_br_data_base.city_303"
cep_68901110,"l10n_br_data_base.br_ap","68901110","Clodóvio Coelho","Avenida","Trem","l10n_br_data_base.city_303"
cep_68900495,"l10n_br_data_base.br_ap","68900495","Duque de Caxias","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68900485,"l10n_br_data_base.br_ap","68900485","Carlos Gomes","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68900479,"l10n_br_data_base.br_ap","68900479","Professor Tostes","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68900478,"l10n_br_data_base.br_ap","68900478","Minas Gerais","Rua","Santa Rita","l10n_br_data_base.city_303"
cep_68900710,"l10n_br_data_base.br_ap","68900710","Francisco Serrano","Avenida","Nova Esperança","l10n_br_data_base.city_303"
cep_68901060,"l10n_br_data_base.br_ap","68901060","Maria Quitéria","Avenida","Trem","l10n_br_data_base.city_303"
cep_68900477,"l10n_br_data_base.br_ap","68900477","Mendonça Júnior","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901150,"l10n_br_data_base.br_ap","68901150","Manoel Eudóxio Pereira","Rua","Trem","l10n_br_data_base.city_303"
cep_68901140,"l10n_br_data_base.br_ap","68901140","Hamilton Silva","Rua","Trem","l10n_br_data_base.city_303"
cep_68904680,"l10n_br_data_base.br_ap","68904680","Vinte e Um de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68901120,"l10n_br_data_base.br_ap","68901120","Jovino Dinoá","Rua","Trem","l10n_br_data_base.city_303"
cep_68904395,"l10n_br_data_base.br_ap","68904395","Bem-Hur Corrêa Alves","Avenida","Congós","l10n_br_data_base.city_303"
cep_68903627,"l10n_br_data_base.br_ap","68903627","da Embrapa","7ª Rua","Universidade","l10n_br_data_base.city_303"
cep_68901090,"l10n_br_data_base.br_ap","68901090","Diógenes Silva","Avenida","Trem","l10n_br_data_base.city_303"
cep_68901015,"l10n_br_data_base.br_ap","68901015","Pedro Baião","Avenida","Trem","l10n_br_data_base.city_303"
cep_68901050,"l10n_br_data_base.br_ap","68901050","Cônego Domingos Maltês","Avenida","Trem","l10n_br_data_base.city_303"
cep_68901045,"l10n_br_data_base.br_ap","68901045","Nossa Senhora da Conceição","Praça","Trem","l10n_br_data_base.city_303"
cep_68901040,"l10n_br_data_base.br_ap","68901040","Ataíde Teive","Avenida","Trem","l10n_br_data_base.city_303"
cep_68901035,"l10n_br_data_base.br_ap","68901035","Antônio Coelho de Carvalho","Avenida","Trem","l10n_br_data_base.city_303"
cep_68901256,"l10n_br_data_base.br_ap","68901256","Raimundo Álvares da Costa","Avenida","Santa Rita","l10n_br_data_base.city_303"
cep_68901100,"l10n_br_data_base.br_ap","68901100","Primeiro de Maio","Avenida","Trem","l10n_br_data_base.city_303"
cep_68901130,"l10n_br_data_base.br_ap","68901130","Leopoldo Machado","Rua","Trem","l10n_br_data_base.city_303"
cep_68904010,"l10n_br_data_base.br_ap","68904010","Raul Monteiro Valdez","Rua","Congós","l10n_br_data_base.city_303"
cep_68904405,"l10n_br_data_base.br_ap","68904405","Trinta e Um de Julho","Travessa","Congós","l10n_br_data_base.city_303"
cep_68904780,"l10n_br_data_base.br_ap","68904780","Almerindo S. Farias","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904750,"l10n_br_data_base.br_ap","68904750","Doutor Alberto Lima","Rua","Congós","l10n_br_data_base.city_303"
cep_68904740,"l10n_br_data_base.br_ap","68904740","Sete de Setembro","Rua","Congós","l10n_br_data_base.city_303"
cep_68904730,"l10n_br_data_base.br_ap","68904730","Quatorze de Julho","Avenida","Congós","l10n_br_data_base.city_303"
cep_68904720,"l10n_br_data_base.br_ap","68904720","Quinze de Julho","Avenida","Congós","l10n_br_data_base.city_303"
